"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"02/11/2016";"15,505";"15,68";"15,775";"15,5";"8719";
"03/11/2016";"15,155";"15,5";"16,09";"15,085";"19453";
"04/11/2016";"14,905";"15,125";"15,5";"14,905";"13991";
"07/11/2016";"15,225";"15,8";"15,955";"15,225";"24248";
"08/11/2016";"14,905";"15,72";"15,79";"14,9";"17572";
"09/11/2016";"15,51";"14,605";"15,69";"14,125";"39664";
"10/11/2016";"16,4";"15,68";"17,145";"15,67";"35917";
"11/11/2016";"16,56";"16,57";"16,855";"16,5";"14039";
"14/11/2016";"16,75";"16,655";"17,15";"16,655";"10262";
"15/11/2016";"16,71";"16,665";"16,935";"16,57";"7070";
"16/11/2016";"16,9";"16,89";"17,185";"16,7";"7691";
"17/11/2016";"16,94";"17,05";"17,05";"16,655";"7090";
"18/11/2016";"16,815";"17,28";"18,35";"16,815";"46874";
"21/11/2016";"17,08";"17,1";"17,45";"16,85";"17368";
"22/11/2016";"17,655";"17,33";"17,77";"17,05";"18480";
"23/11/2016";"17,87";"18";"18,2";"17,7";"27730";
"24/11/2016";"18,725";"18";"18,84";"17,85";"33331";
"25/11/2016";"19,75";"18,91";"19,88";"18,85";"49811";
"28/11/2016";"19,9";"19,9";"20,33";"19,605";"48403";
"29/11/2016";"18,9";"20,2";"20,25";"18,605";"48505";
"30/11/2016";"17,23";"18,9";"18,9";"17,23";"156701";
"01/12/2016";"17,015";"17,1";"17,49";"16,78";"23910";
"02/12/2016";"18,45";"17,15";"18,665";"16,85";"47055";
"05/12/2016";"18,91";"19,245";"19,48";"18,79";"25348";
"06/12/2016";"19,3";"19,875";"19,98";"19,26";"57873";
"07/12/2016";"18,355";"19,6";"19,86";"18,335";"42572";
"08/12/2016";"17,895";"18,775";"18,775";"17,48";"27320";
"09/12/2016";"17,6";"18";"18";"17,51";"20971";
"12/12/2016";"17,785";"18,25";"18,49";"17,6";"27118";
"13/12/2016";"18";"17,77";"18,6";"17,77";"25402";
"14/12/2016";"17,86";"18,345";"18,39";"17,75";"19938";
"15/12/2016";"18,345";"18,19";"18,345";"17,88";"10005";
"16/12/2016";"18";"18,59";"18,74";"18";"32523";
"19/12/2016";"17,69";"18,15";"18,15";"17,505";"24982";
"20/12/2016";"17,94";"17,695";"18,07";"17,69";"6420";
"21/12/2016";"17,67";"17,94";"17,94";"17,505";"10986";
"22/12/2016";"17,62";"17,89";"17,915";"17,52";"9302";
"23/12/2016";"17,56";"17,745";"17,745";"17,56";"4930";
"27/12/2016";"17,955";"17,87";"18,1";"17,78";"9720";
"28/12/2016";"17,895";"17,8";"18";"17,77";"4554";
"29/12/2016";"17,61";"17,9";"18";"17,61";"8186";
"30/12/2016";"17,81";"17,85";"17,925";"17,655";"8503";
"02/01/2017";"17,665";"17,8";"17,945";"17,24";"19134";
"03/01/2017";"17,93";"17,43";"18,18";"17,43";"19356";
"04/01/2017";"18,785";"18,17";"18,785";"18,16";"26517";
"05/01/2017";"18,95";"18,81";"19,18";"18,71";"33558";
"06/01/2017";"18,835";"19";"19,04";"18,505";"17965";
"09/01/2017";"19,01";"19,5";"19,78";"18,935";"37734";
"10/01/2017";"18,7";"19,2";"19,2";"18,5";"13756";
"11/01/2017";"18,395";"19,05";"19,05";"18,29";"15147";
"12/01/2017";"18,6";"19,425";"19,425";"18,56";"48092";
"13/01/2017";"19,54";"19";"19,55";"18,87";"30140";
"16/01/2017";"20,62";"19,8";"21,24";"19,78";"75725";
"17/01/2017";"21,85";"20,815";"22,38";"20,815";"72156";
"18/01/2017";"23,25";"22,1";"24,145";"22,05";"156049";
"19/01/2017";"22,18";"23,45";"23,62";"21,035";"86530";
"20/01/2017";"21,455";"21,75";"22";"21,1";"20986";
"23/01/2017";"21,1";"21,95";"21,95";"20,995";"20459";
"24/01/2017";"21,61";"21,49";"22";"21,4";"17772";
"25/01/2017";"21,975";"21,85";"21,975";"21,575";"9770";
"26/01/2017";"21,42";"22";"22";"21,32";"12899";
"27/01/2017";"20,8";"21,72";"21,72";"20,745";"45824";
"30/01/2017";"20,26";"20,8";"20,8";"20,05";"20660";
"31/01/2017";"20,15";"20,29";"20,34";"20,02";"9220";
"01/02/2017";"20,595";"20,3";"20,68";"20,22";"11460";
"02/02/2017";"20,63";"20,645";"20,75";"20,415";"5473";
"03/02/2017";"20,585";"20,7";"20,89";"20,51";"6987";
"06/02/2017";"20,155";"20,25";"20,48";"20,155";"6821";
"07/02/2017";"20,265";"20,15";"20,5";"20,15";"8035";
"08/02/2017";"20,29";"20,25";"20,49";"20,145";"9705";
"09/02/2017";"20,14";"20,25";"20,4";"20";"11521";
"10/02/2017";"19,73";"20,1";"20,1";"19,51";"11764";
"13/02/2017";"19,25";"19,6";"19,6";"19";"31326";
"14/02/2017";"19,255";"19,3";"19,885";"19,25";"13769";
"15/02/2017";"19";"19,275";"19,4";"19";"26020";
"16/02/2017";"19,07";"19,24";"19,41";"19,05";"13487";
"17/02/2017";"18,95";"19,07";"19,145";"18,89";"10260";
"20/02/2017";"19,75";"19,53";"19,75";"19,22";"25487";
"21/02/2017";"20,395";"19,95";"20,5";"19,95";"21865";
"22/02/2017";"19,955";"20,5";"20,5";"19,955";"16486";
"23/02/2017";"20,74";"20,52";"20,745";"20,125";"28121";
"24/02/2017";"20,94";"20,945";"20,99";"20,35";"21219";
"27/02/2017";"21,06";"20,985";"21,12";"20,765";"26182";
"28/02/2017";"20,71";"20,92";"21,1";"20,6";"23235";
"01/03/2017";"21,59";"20,95";"21,6";"20,95";"20333";
"02/03/2017";"20,82";"21,8";"21,8";"20,5";"34823";
"03/03/2017";"20,8";"20,94";"21";"20,575";"13630";
"06/03/2017";"21,12";"21";"21,3";"20,71";"21106";
"07/03/2017";"20,675";"21";"21,29";"20,66";"25709";
"08/03/2017";"20,805";"21,245";"21,28";"20,66";"20634";
"09/03/2017";"20,54";"20,66";"20,75";"20,5";"6855";
"10/03/2017";"20,735";"20,745";"21";"20,53";"15607";
"13/03/2017";"20,6";"20,89";"20,89";"20,6";"7129";
"14/03/2017";"20,155";"20,7";"20,7";"20,03";"19167";
"15/03/2017";"20,04";"20,03";"20,2";"20,01";"10896";
"16/03/2017";"20,205";"20";"20,48";"19,56";"30565";
"17/03/2017";"20,7";"20,365";"20,7";"20";"16390";
"20/03/2017";"20,96";"20,5";"21,095";"20,5";"19432";
"21/03/2017";"20,21";"20,75";"21,045";"20";"20913";
"22/03/2017";"19,79";"20,49";"20,49";"19,65";"14898";
"23/03/2017";"20,15";"20";"20,34";"19,8";"7489";
"24/03/2017";"20,01";"20,12";"20,24";"20,01";"6751";
"27/03/2017";"20";"20,23";"20,44";"19,635";"25471";
"28/03/2017";"20,635";"19,78";"20,85";"19,78";"23720";
"29/03/2017";"21,08";"20,8";"21,1";"20,35";"27811";
"30/03/2017";"24,275";"20,98";"24,8";"20,98";"143594";
"31/03/2017";"24,3";"23,37";"24,74";"22,315";"116732";
"03/04/2017";"26,365";"24,3";"26,835";"24,21";"152724";
"04/04/2017";"25,85";"26,7";"27,46";"25,03";"79713";
"05/04/2017";"27";"25,45";"27,5";"25,43";"61985";
"06/04/2017";"27,5";"27,1";"27,5";"26,355";"43406";
"07/04/2017";"27";"27,45";"27,47";"26,8";"28485";
"10/04/2017";"29";"27,45";"29,35";"26,93";"89862";
"11/04/2017";"28,22";"29,5";"29,79";"27,645";"54058";
"12/04/2017";"26,375";"28,35";"28,35";"25,22";"83899";
"13/04/2017";"27,89";"26,99";"28,395";"26,515";"59029";
"18/04/2017";"26,89";"28";"28,35";"26,715";"40856";
"19/04/2017";"26,225";"26,88";"27,23";"25,9";"36942";
"20/04/2017";"26,085";"26,065";"26,365";"25,9";"9857";
"21/04/2017";"27,1";"26,015";"27,6";"25,9";"22252";
"24/04/2017";"27,74";"27,6";"28,3";"27,12";"22415";
"25/04/2017";"28,285";"27,74";"28,4";"27,5";"22452";
"26/04/2017";"28,1";"28,27";"28,8";"27,59";"21694";
"27/04/2017";"28";"28,1";"28,365";"27,85";"13837";
"28/04/2017";"29,35";"27,85";"29,435";"27,85";"47614";
"02/05/2017";"31";"30,995";"32,9";"30,83";"276599";
"03/05/2017";"32,4";"31,77";"32,9";"31,545";"66370";
"04/05/2017";"33,8";"32,68";"33,9";"32,4";"48033";
"05/05/2017";"36,93";"33,91";"37,3";"33,91";"125041";
"08/05/2017";"40,22";"38,39";"40,25";"37,355";"211297";
"09/05/2017";"37,55";"41,3";"43,28";"36,515";"281422";
"10/05/2017";"37,3";"37,1";"37,34";"35,1";"128278";
"11/05/2017";"38,015";"40,125";"40,5";"38,01";"180129";
"12/05/2017";"37,71";"38,46";"39,27";"37,7";"38429";
"15/05/2017";"35,91";"37,6";"38,015";"35,57";"46333";
"16/05/2017";"33,79";"35,805";"36,9";"33,47";"65880";
"17/05/2017";"35,975";"33,12";"36";"32";"113524";
"18/05/2017";"36";"36,135";"36,89";"34,7";"36060";
"19/05/2017";"36,955";"36,5";"36,955";"35,15";"29984";
"22/05/2017";"36,5";"36,96";"36,96";"36,15";"21222";
"23/05/2017";"37,24";"36,06";"37,97";"36,06";"34105";
"24/05/2017";"38,53";"37,215";"39,67";"37,215";"50929";
"25/05/2017";"38,025";"38,325";"39,5";"37,675";"13950";
"26/05/2017";"38,5";"37,74";"38,5";"37,415";"9881";
"29/05/2017";"38,33";"37,835";"38,5";"37,565";"16486";
"30/05/2017";"39,4";"39,5";"40";"39,11";"73110";
"31/05/2017";"39,725";"39,46";"39,935";"38,575";"22834";
"01/06/2017";"39,585";"39,955";"40";"39,33";"24253";
"02/06/2017";"39,695";"39,6";"40";"39,24";"25424";
"05/06/2017";"39,74";"39,93";"39,985";"39,21";"16980";
"06/06/2017";"39,37";"39,58";"39,58";"37,975";"24899";
"07/06/2017";"39,86";"39,3";"40,72";"38,15";"75722";
"08/06/2017";"40,4";"40";"40,5";"39,52";"14947";
"09/06/2017";"40,3";"39,85";"40,44";"39,52";"20711";
"12/06/2017";"40";"40,205";"40,29";"39,52";"13021";
"13/06/2017";"41,49";"39,77";"41,75";"39,77";"41033";
"14/06/2017";"41,855";"41,4";"41,97";"41,3";"23102";
"15/06/2017";"41,46";"41,5";"41,94";"40,28";"30287";
"16/06/2017";"42,48";"41,09";"43,2";"41,09";"58966";
"19/06/2017";"42,8";"43,25";"44,17";"42,09";"113062";
"20/06/2017";"42,73";"43,49";"43,83";"42,6";"73071";
"21/06/2017";"42,26";"42,98";"43,475";"42,25";"56429";
"22/06/2017";"40,25";"41,5";"42,43";"40,115";"59087";
"23/06/2017";"40,35";"40,375";"41,35";"40,2";"26439";
"26/06/2017";"39,75";"40,585";"40,8";"39,25";"38755";
"27/06/2017";"37,29";"39,965";"39,965";"36,45";"61555";
"28/06/2017";"36,65";"37";"37,06";"35,51";"62980";
"29/06/2017";"38,07";"37,01";"39,935";"36,9";"58246";
"30/06/2017";"37,02";"38,255";"38,255";"36,5";"25060";
"03/07/2017";"36,5";"37,205";"37,42";"36,25";"23083";
"04/07/2017";"35,315";"36,16";"36,385";"35,15";"39886";
"05/07/2017";"34,865";"35,325";"35,435";"33,905";"54380";
"06/07/2017";"33,89";"35,27";"36,25";"33,66";"38895";
"07/07/2017";"34,5";"33,95";"34,7";"32,505";"50440";
"10/07/2017";"35,1";"34,965";"35,47";"34,67";"25487";
"11/07/2017";"34,935";"35,5";"35,5";"33,9";"20176";
"12/07/2017";"35,08";"34,93";"35,86";"33,62";"40627";
"13/07/2017";"33,2";"34,61";"34,75";"32,61";"53039";
"14/07/2017";"31,76";"32,695";"33,46";"31,18";"46745";
"17/07/2017";"31,15";"31,12";"31,385";"30,49";"37822";
"18/07/2017";"32,315";"30,75";"32,95";"30,75";"35251";
"19/07/2017";"31,34";"32,75";"32,89";"31,2";"26023";
"20/07/2017";"31,87";"31,96";"32,42";"31,33";"19344";
"21/07/2017";"31,385";"32,335";"32,75";"31,285";"16601";
"24/07/2017";"30,75";"31,74";"31,81";"30,515";"25056";
"25/07/2017";"30,495";"31,015";"31,15";"30,415";"25237";
"26/07/2017";"29,895";"30,74";"30,74";"29,55";"38924";
"27/07/2017";"30,36";"29,705";"30,63";"29,705";"11528";
"28/07/2017";"29,14";"30,1";"30,125";"28,88";"45298";
"31/07/2017";"28,16";"28,885";"29,8";"28,15";"37421";
"01/08/2017";"27,65";"28";"28,48";"26,765";"46260";
"02/08/2017";"27,79";"27,075";"28,68";"26,765";"35118";
"03/08/2017";"28,4";"28,33";"28,89";"28";"27086";
"04/08/2017";"31,37";"31";"32,33";"29,78";"119010";
"07/08/2017";"33,895";"32,03";"34,4";"31,615";"102825";
"08/08/2017";"36,62";"34,2";"36,95";"34,06";"138899";
"09/08/2017";"38,32";"37,4";"38,6";"36,72";"126598";
"10/08/2017";"34,73";"38,26";"38,3";"34,61";"127992";
"11/08/2017";"35,61";"33,5";"36,25";"32,6";"87715";
"14/08/2017";"36";"36,27";"37,5";"36";"67556";
"15/08/2017";"37,675";"36,68";"37,8";"36,68";"46114";
"16/08/2017";"37,6";"38";"38,8";"36,805";"79734";
"17/08/2017";"37,61";"38";"38";"36,875";"26974";
"18/08/2017";"36,45";"37,37";"37,47";"36,325";"23978";
"21/08/2017";"36,4";"36,505";"36,79";"35,05";"31622";
"22/08/2017";"37,45";"36,19";"37,5";"36,185";"14192";
"23/08/2017";"36,105";"37,44";"37,85";"35,7";"24465";
"24/08/2017";"35,695";"36,595";"36,595";"35,42";"12958";
"25/08/2017";"36,4";"35,75";"36,5";"35,265";"13847";
"28/08/2017";"38,65";"36,34";"39,15";"36,34";"59353";
"29/08/2017";"36,905";"39,1";"39,1";"36,1";"72125";
"30/08/2017";"37,9";"37,35";"37,9";"36,365";"33787";
"31/08/2017";"37,83";"37,9";"38,61";"37,12";"23388";
"01/09/2017";"38,45";"38,295";"39,75";"37,645";"62695";
"04/09/2017";"39,205";"38,5";"39,65";"38,335";"38656";
"05/09/2017";"38,7";"38,03";"39";"37,01";"46315";
"06/09/2017";"39,4";"38,6";"39,85";"38,6";"56335";
"07/09/2017";"42,6";"39,49";"42,65";"39,35";"168082";
"08/09/2017";"44";"42,24";"44";"42,12";"84585";
"11/09/2017";"42,6";"44";"44,68";"40,5";"146589";
"12/09/2017";"43,875";"43,6";"44,3";"42,125";"86760";
"13/09/2017";"44,8";"43,485";"44,975";"42,72";"71753";
"14/09/2017";"44,52";"44,9";"44,92";"44,29";"43346";
"15/09/2017";"43";"43,6";"44,145";"41,5";"112628";
"18/09/2017";"42,77";"43,4";"43,8";"42,115";"33889";
"19/09/2017";"44,745";"42,13";"45";"42,125";"113180";
"20/09/2017";"44,88";"44,75";"45,445";"43,95";"61173";
"21/09/2017";"45,6";"44,75";"45,645";"43,81";"41528";
"22/09/2017";"47,5";"45,385";"48,64";"45,345";"144914";
"25/09/2017";"46,58";"47,5";"47,62";"46,11";"52641";
"26/09/2017";"46,76";"46,5";"47";"45,5";"67223";
"27/09/2017";"47,31";"46,95";"47,31";"46,4";"58102";
"28/09/2017";"46,225";"47,05";"47,9";"45,7";"46138";
"29/09/2017";"47,88";"46,1";"48,07";"45,105";"111474";
"02/10/2017";"49,925";"47,685";"50";"47,51";"102407";
"03/10/2017";"51,95";"55,49";"56,48";"51,35";"500645";
"04/10/2017";"52";"52,5";"53";"49,26";"213896";
"05/10/2017";"54,05";"52,7";"54,5";"51,31";"117813";
"06/10/2017";"51,85";"54,6";"55,39";"51,3";"153956";
"09/10/2017";"50,72";"51,5";"53,35";"50,49";"77097";
"10/10/2017";"50,85";"50,77";"51,26";"49,37";"61764";
"11/10/2017";"50,72";"50,94";"51,18";"49,8";"31136";
"12/10/2017";"50,82";"50,52";"50,96";"49,52";"42798";
"13/10/2017";"50,89";"50,5";"50,89";"49,785";"33610";
"16/10/2017";"52,6";"50,95";"52,9";"50,23";"41413";
"17/10/2017";"52,84";"52,5";"54,27";"52,1";"80357";
"18/10/2017";"53,3";"52,44";"54,2";"52,44";"34573";
"19/10/2017";"52,2";"53,3";"53,67";"52,11";"32279";
"20/10/2017";"51,56";"52,48";"53,4";"51,5";"32168";
"23/10/2017";"50,97";"51,56";"52,25";"50,72";"20346";
"24/10/2017";"50,27";"50,7";"50,71";"49,55";"27479";
"25/10/2017";"51,41";"50,5";"52,65";"49,735";"41167";
"26/10/2017";"50,69";"51,82";"51,82";"50,11";"18214";
"27/10/2017";"50,05";"51,24";"51,24";"50";"21498";
"30/10/2017";"50,5";"49,86";"51,2";"48,9";"41200";
"31/10/2017";"50,03";"51,05";"51,05";"50,03";"15621";
"01/11/2017";"50,33";"49,55";"50,49";"49,55";"23390";
"02/11/2017";"48,7";"49,895";"50";"48,27";"41467";
"03/11/2017";"49,465";"48,37";"49,95";"47,905";"45536";
"06/11/2017";"50,33";"48,975";"50,8";"48,975";"24845";
"07/11/2017";"48,74";"49,945";"50,62";"48,6";"23019";
"08/11/2017";"47,6";"48,7";"49,41";"47,42";"28968";
"09/11/2017";"45";"47,54";"47,8";"44,02";"62827";
"10/11/2017";"46,12";"44,1";"46,9";"44,03";"45719";
"13/11/2017";"39,05";"45,775";"45,91";"39,05";"200286";
"14/11/2017";"41,81";"39,42";"42,445";"39,42";"146081";
"15/11/2017";"38,2";"41,99";"41,99";"38,155";"114264";
"16/11/2017";"40,71";"38,305";"40,73";"38,305";"57525";
"17/11/2017";"37,85";"40,85";"40,85";"36,85";"117937";
"20/11/2017";"38,505";"37,845";"39,4";"34,63";"117691";
"21/11/2017";"37,53";"39,45";"39,45";"37,055";"46449";
"22/11/2017";"38,355";"37,65";"38,705";"37,125";"36381";
"23/11/2017";"37,855";"38,5";"38,5";"37,55";"27683";
"24/11/2017";"37,58";"37,995";"38,315";"37,46";"18696";
"27/11/2017";"37,455";"37,8";"37,94";"37,135";"25091";
"28/11/2017";"37,38";"37,35";"37,81";"37,065";"27389";
"29/11/2017";"34,445";"37,1";"37,325";"34,22";"82821";
"30/11/2017";"34,915";"34,505";"36,1";"33,625";"183402";
"01/12/2017";"34,22";"35";"36,475";"34";"28492";
"04/12/2017";"33,76";"35,49";"35,705";"33,625";"31550";
"05/12/2017";"33,2";"33,5";"33,7";"31,81";"60835";
"06/12/2017";"31,715";"32";"32,54";"31,4";"70743";
"07/12/2017";"32,5";"31,81";"33,4";"31,81";"44193";
"08/12/2017";"32,235";"32,355";"32,525";"31";"43397";
"11/12/2017";"34,38";"32,1";"34,8";"31,615";"68614";
"12/12/2017";"33,89";"34,3";"34,3";"33,19";"27374";
"13/12/2017";"33,72";"33,835";"33,965";"33,02";"28180";
"14/12/2017";"33,49";"34";"34,95";"33,49";"37517";
"15/12/2017";"33";"32,9";"34,15";"31,825";"56303";
"18/12/2017";"32,18";"33,005";"34,025";"32";"55256";
"19/12/2017";"32,51";"32,05";"33,6";"32,05";"32616";
"20/12/2017";"32,345";"33,625";"33,625";"32,07";"27313";
"21/12/2017";"31,9";"32,2";"32,71";"31,73";"29803";
"22/12/2017";"32,015";"32,005";"33";"31,8";"30975";
"27/12/2017";"33,1";"32,5";"33,25";"31,895";"48003";
"28/12/2017";"34,19";"33,425";"35,55";"33,425";"54858";
"29/12/2017";"34,61";"35,005";"35,21";"34,1";"26710";
"02/01/2018";"34,48";"35";"35,18";"34";"21807";
"03/01/2018";"37,3";"34,52";"37,44";"34,52";"55740";
"04/01/2018";"37,72";"38";"39";"37,36";"79080";
"05/01/2018";"38,28";"38,34";"38,54";"36,8";"35535";
"08/01/2018";"38,66";"38,82";"39,94";"38,36";"78761";
"09/01/2018";"37,96";"38,88";"39,04";"37,64";"35862";
"10/01/2018";"37";"38";"38,1";"36,3";"42519";
"11/01/2018";"36,7";"37,42";"37,92";"36,5";"24471";
"12/01/2018";"37,22";"36,98";"37,32";"36,3";"30439";
"15/01/2018";"38,56";"37,66";"39";"37,3";"41396";
"16/01/2018";"37,88";"38,86";"39";"37,54";"38718";


