"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"11/09/2014";"12,41";"12,65";"12,65";"12,4";"15305";
"12/09/2014";"12,4";"12,4";"12,49";"12,315";"24518";
"15/09/2014";"12,3";"12,355";"12,48";"12,25";"23080";
"16/09/2014";"11,92";"12,27";"12,315";"11,86";"43442";
"17/09/2014";"12";"12";"12,175";"11,96";"21761";
"18/09/2014";"12,21";"12,14";"12,345";"12,1";"73706";
"19/09/2014";"12,175";"12,25";"12,25";"12,015";"39589";
"22/09/2014";"12,2";"12,25";"12,28";"12,06";"21945";
"23/09/2014";"12,49";"12,285";"12,5";"12,12";"38702";
"24/09/2014";"12,28";"12,25";"12,5";"12,125";"40129";
"25/09/2014";"12,19";"12,3";"12,37";"12,14";"19425";
"26/09/2014";"11,855";"12,125";"12,125";"11,85";"54026";
"29/09/2014";"12";"11,9";"12,06";"11,9";"10357";
"30/09/2014";"11,98";"12,02";"12,085";"11,9";"36777";
"01/10/2014";"12,005";"12,085";"12,2";"11,95";"33251";
"02/10/2014";"11,85";"12";"12,105";"11,85";"30954";
"03/10/2014";"11,8";"11,975";"12,15";"11,65";"34414";
"06/10/2014";"11,8";"11,8";"11,9";"11,76";"9009";
"07/10/2014";"11,635";"11,75";"11,8";"11,6";"25748";
"08/10/2014";"11,51";"11,6";"11,675";"11,51";"18872";
"09/10/2014";"11,8";"11,8";"12,5";"11,75";"60144";
"10/10/2014";"11,505";"11,8";"11,875";"11,5";"25595";
"13/10/2014";"11,115";"11,5";"11,5";"11";"48630";
"14/10/2014";"10,95";"11,06";"11,425";"10,9";"29007";
"15/10/2014";"10,6";"10,9";"10,93";"10,6";"49497";
"16/10/2014";"10,19";"10,5";"10,625";"10";"58227";
"17/10/2014";"10,295";"10,12";"10,525";"10,065";"29073";
"20/10/2014";"10,47";"10,5";"10,97";"10,3";"80731";
"21/10/2014";"10,95";"10,845";"11,24";"10,42";"66412";
"22/10/2014";"11,295";"11,2";"11,45";"11,01";"76367";
"23/10/2014";"11,375";"11,49";"11,545";"11,24";"17649";
"24/10/2014";"11,5";"11,41";"11,6";"11,41";"11934";
"27/10/2014";"11,415";"11,58";"11,58";"11,41";"23308";
"28/10/2014";"11,5";"11,59";"11,59";"11,375";"18161";
"29/10/2014";"11,205";"11,5";"11,57";"11,18";"21827";
"30/10/2014";"11,235";"11,21";"11,28";"11,07";"26115";
"31/10/2014";"11,14";"11,18";"11,335";"10,73";"37520";
"03/11/2014";"11,48";"11,24";"11,5";"11,2";"33394";
"04/11/2014";"11,36";"11,48";"11,5";"11,3";"11742";
"05/11/2014";"11,31";"11,495";"11,52";"11,26";"19751";
"06/11/2014";"11,545";"11,485";"11,8";"11,305";"110436";
"07/11/2014";"11,56";"11,6";"11,7";"11,505";"36427";
"10/11/2014";"11,685";"11,7";"12,12";"11,58";"50123";
"11/11/2014";"11,66";"11,99";"12";"11,58";"55675";
"12/11/2014";"11,9";"12";"12,03";"11,835";"67698";
"13/11/2014";"12,39";"11,9";"13";"11,9";"86861";
"14/11/2014";"12,4";"12,7";"12,9";"12,2";"54844";
"17/11/2014";"12,8";"12,8";"12,98";"12,7";"95478";
"18/11/2014";"12,675";"12,93";"12,93";"12,65";"199748";
"19/11/2014";"12,5";"12,83";"12,83";"12,45";"62612";
"20/11/2014";"12,41";"12,68";"12,69";"12,32";"19045";
"21/11/2014";"12,62";"12,42";"12,69";"12,42";"28689";
"24/11/2014";"12,9";"12,89";"12,99";"12,6";"49254";
"25/11/2014";"12,55";"13";"13,055";"12,36";"109369";
"26/11/2014";"12,84";"12,55";"12,99";"12,55";"71761";
"27/11/2014";"12,9";"12,99";"12,99";"12,76";"373769";
"28/11/2014";"12,94";"12,95";"12,98";"12,8";"28775";
"01/12/2014";"13,02";"12,99";"13,255";"12,815";"43723";
"02/12/2014";"13";"13,15";"13,165";"12,93";"17566";
"03/12/2014";"13,67";"13,1";"13,75";"13,1";"184729";
"04/12/2014";"13,7";"13,87";"13,975";"13,6";"104150";
"05/12/2014";"13,81";"13,9";"13,9";"13,59";"63630";
"08/12/2014";"13,97";"13,85";"14,08";"13,71";"169910";
"09/12/2014";"14,765";"14,75";"15,325";"14,5";"408216";
"10/12/2014";"14,65";"14,93";"14,95";"14,05";"92037";
"11/12/2014";"14,53";"14,75";"14,75";"14,31";"42315";
"12/12/2014";"14,63";"14,915";"15";"14,5";"79555";
"15/12/2014";"14,64";"14,6";"14,785";"14,515";"68044";
"16/12/2014";"14,795";"14,8";"14,845";"14,2";"90991";
"17/12/2014";"14,74";"14,84";"15";"14,48";"54168";
"18/12/2014";"14,66";"14,75";"14,79";"14,5";"37974";
"19/12/2014";"14,56";"14,81";"14,95";"14,5";"68425";
"22/12/2014";"14,9";"14,7";"14,95";"14,59";"55889";
"23/12/2014";"15,03";"14,93";"15,11";"14,825";"59924";
"24/12/2014";"15,04";"15,11";"15,11";"15";"16282";
"29/12/2014";"15,35";"15,02";"15,4";"15";"75261";
"30/12/2014";"15,3";"15,39";"15,485";"15,11";"53998";
"31/12/2014";"15,49";"15,095";"15,49";"15,095";"27219";
"02/01/2015";"15,71";"15,38";"15,84";"15,31";"68843";
"05/01/2015";"15,88";"15,83";"16";"15,44";"52699";
"06/01/2015";"15,185";"15,76";"15,77";"14,91";"73912";
"07/01/2015";"14,965";"15,17";"15,4";"14,88";"29044";
"08/01/2015";"15";"15,21";"15,4";"14,91";"79272";
"09/01/2015";"15,87";"15,01";"15,95";"14,81";"125050";
"12/01/2015";"16,45";"15,87";"16,45";"15,62";"185569";
"13/01/2015";"16,79";"16,45";"16,79";"16,06";"105080";
"14/01/2015";"16,65";"16,52";"16,65";"16,05";"95791";
"15/01/2015";"16,75";"16,65";"16,85";"16,45";"123345";
"16/01/2015";"16,9";"16,8";"16,94";"16,71";"205921";
"19/01/2015";"17,12";"16,85";"17,2";"16,705";"109624";
"20/01/2015";"17,135";"17,12";"17,26";"16,9";"117356";
"21/01/2015";"17,22";"17";"17,38";"16,94";"120819";
"22/01/2015";"17,405";"17,25";"17,45";"17,15";"108164";
"23/01/2015";"17,35";"17,5";"17,52";"17,16";"122363";
"26/01/2015";"17,955";"17,26";"18,16";"17,05";"366209";
"27/01/2015";"17,89";"18";"18,15";"17,67";"111456";
"28/01/2015";"17,88";"18";"18,09";"17,705";"94733";
"29/01/2015";"17,97";"17,9";"17,99";"17,5";"214583";
"30/01/2015";"18,18";"17,9";"18,27";"17,87";"194700";
"02/02/2015";"18,95";"18,25";"18,95";"18,25";"696447";
"03/02/2015";"19,9";"19";"19,94";"19";"404693";
"04/02/2015";"19,55";"19,95";"20";"18,18";"284255";
"05/02/2015";"19,5";"19,6";"19,75";"19,15";"125535";
"06/02/2015";"19,805";"19,5";"19,95";"19,5";"129691";
"09/02/2015";"19,3";"19,9";"19,9";"18,92";"91976";
"10/02/2015";"19,11";"19,12";"19,245";"18,56";"162785";
"11/02/2015";"19,3";"19,32";"19,6";"19,09";"68530";
"12/02/2015";"19,44";"19,465";"19,5";"19,27";"80209";
"13/02/2015";"19,36";"19,47";"19,6";"19,315";"90364";
"16/02/2015";"19,71";"19,7";"19,9";"19,47";"384457";
"17/02/2015";"19,535";"19,81";"19,88";"19,365";"81463";
"18/02/2015";"19,65";"19,5";"19,78";"19,3";"72726";
"19/02/2015";"19,53";"19,65";"19,66";"19,4";"74550";
"20/02/2015";"19,55";"19,53";"19,8";"19,425";"99640";
"23/02/2015";"19,56";"19,7";"19,775";"19,4";"108737";
"24/02/2015";"19,9";"19,57";"20";"19,56";"355000";
"25/02/2015";"20,365";"19,9";"20,365";"19,8";"159135";
"26/02/2015";"20,055";"20,5";"20,5";"20";"79598";
"27/02/2015";"19,94";"20,06";"20,25";"19,8";"99831";
"02/03/2015";"20,22";"20";"20,3";"19,96";"123789";
"03/03/2015";"20,225";"20,25";"20,49";"20,01";"133711";
"04/03/2015";"20,475";"20,23";"20,5";"20,15";"88191";
"05/03/2015";"20,38";"20,4";"20,465";"20,03";"94259";
"06/03/2015";"20,185";"20,42";"20,5";"19,51";"236566";
"09/03/2015";"19,8";"20,1";"20,15";"19,6";"190208";
"10/03/2015";"20,9";"19,95";"20,915";"19,9";"374323";
"11/03/2015";"23,52";"20,99";"24,68";"20,95";"749827";
"12/03/2015";"22,005";"23,295";"23,32";"21,13";"392201";
"13/03/2015";"22,45";"22,01";"22,985";"22,01";"191532";
"16/03/2015";"22,445";"22,5";"22,95";"22,2";"142560";
"17/03/2015";"21,605";"22,4";"22,8";"21,01";"337744";
"18/03/2015";"21,98";"21,465";"21,98";"21,01";"151367";
"19/03/2015";"22,25";"22";"22,3";"21,85";"120461";
"20/03/2015";"22,25";"22,27";"22,5";"22,015";"150150";
"23/03/2015";"21,7";"22,25";"22,5";"21,6";"93134";
"24/03/2015";"21,86";"21,7";"22,05";"21,1";"125536";
"25/03/2015";"22,17";"21,855";"22,74";"21,85";"304710";
"26/03/2015";"21,26";"22,1";"22,1";"21,15";"201969";
"27/03/2015";"20,695";"21,4";"22,195";"20,26";"181994";
"30/03/2015";"22,45";"20,75";"22,5";"20,75";"194037";
"31/03/2015";"22,07";"22,73";"23";"21,75";"215947";
"01/04/2015";"22,23";"22,1";"22,5";"22";"94915";
"02/04/2015";"22,45";"22,2";"22,745";"22,11";"120745";
"07/04/2015";"22,65";"22,715";"23";"22,445";"188401";
"08/04/2015";"22,8";"22,9";"23";"22,5";"140399";
"09/04/2015";"22,9";"22,74";"23";"22,56";"120207";
"10/04/2015";"22,995";"22,9";"23";"22,75";"152623";
"13/04/2015";"24";"23,05";"24";"23,05";"323634";
"14/04/2015";"24,79";"24";"25";"23,85";"344929";
"15/04/2015";"29";"29,45";"29,95";"27,55";"1500628";
"16/04/2015";"31,6";"29,5";"32,59";"29,305";"1155605";
"17/04/2015";"31,1";"31,93";"32,56";"29,5";"656587";
"20/04/2015";"31,8";"30,99";"32,325";"30,99";"290521";
"21/04/2015";"32,715";"31,93";"32,9";"31,75";"334678";
"22/04/2015";"32,925";"32,89";"33,75";"32,5";"355722";
"23/04/2015";"32,7";"33,3";"33,35";"32,235";"205439";
"24/04/2015";"32";"32,9";"32,95";"31,03";"239080";
"27/04/2015";"36,645";"32,5";"36,7";"32,275";"661171";
"28/04/2015";"39,25";"38,52";"40,43";"38,1";"1032709";
"29/04/2015";"38,415";"39,5";"39,87";"36,775";"596751";
"30/04/2015";"37,57";"38,17";"38,5";"36,8";"229108";
"04/05/2015";"38,05";"38";"38,2";"37,35";"160084";
"05/05/2015";"37,05";"38";"38,36";"37";"127270";
"06/05/2015";"34,1";"37,5";"38";"32,25";"703898";
"07/05/2015";"35,9";"33,65";"36,25";"33,005";"387996";
"08/05/2015";"37";"36,225";"37";"35,36";"285359";
"11/05/2015";"38";"37,12";"38,48";"37,12";"292125";
"12/05/2015";"38,105";"38";"39";"37,81";"304673";
"13/05/2015";"38,48";"38,15";"38,5";"37,7";"244021";
"14/05/2015";"44";"38,5";"44,145";"38,475";"1861986";
"15/05/2015";"43,91";"44,39";"45,45";"41,62";"1109677";
"18/05/2015";"43,5";"43,95";"44";"42";"565438";
"19/05/2015";"43,6";"43,75";"45";"43,15";"687045";
"20/05/2015";"44,075";"43,7";"44,2";"42,625";"377734";
"21/05/2015";"44,35";"43,8";"44,435";"43,7";"141512";
"22/05/2015";"44,495";"44,4";"44,5";"44,06";"126235";
"25/05/2015";"44,2";"44,27";"44,47";"43,96";"56541";
"26/05/2015";"44,45";"44,445";"44,49";"43,75";"134920";
"27/05/2015";"46,095";"44,5";"47,75";"44,25";"468541";
"28/05/2015";"48,9";"46,1";"49";"46,1";"566088";
"29/05/2015";"52,35";"49,045";"55,4";"48,6";"1134226";
"01/06/2015";"51,13";"52,45";"53,42";"50,5";"567998";
"02/06/2015";"51,79";"51,5";"52,8";"51";"324038";
"03/06/2015";"50,15";"51,59";"51,6";"48,26";"424138";
"04/06/2015";"49,31";"49,83";"50,2";"49,095";"229562";
"05/06/2015";"47,04";"48,8";"48,8";"44,11";"493504";
"08/06/2015";"49,48";"46,95";"50,38";"46,5";"659329";
"09/06/2015";"48,42";"50";"50,5";"47,11";"368597";
"10/06/2015";"48,93";"49,75";"49,87";"48,5";"225030";
"11/06/2015";"48,82";"49,25";"49,75";"48,22";"231905";
"12/06/2015";"47,97";"48,815";"48,98";"47,5";"229277";
"15/06/2015";"45,2";"47,5";"47,79";"44,6";"386115";
"16/06/2015";"47,32";"44,885";"48,345";"41,635";"680553";
"17/06/2015";"45,805";"47,505";"48,99";"45,35";"318328";
"18/06/2015";"46,845";"46,2";"47";"44,7";"234928";
"19/06/2015";"46,725";"46,85";"47,88";"46,03";"236894";
"22/06/2015";"48,73";"47,08";"49,29";"46,905";"365441";
"23/06/2015";"50,44";"49,25";"50,85";"49,25";"346206";
"24/06/2015";"48,41";"50,8";"51,3";"48,025";"272445";
"25/06/2015";"48,55";"47,6";"49,15";"46,64";"198580";
"26/06/2015";"47,94";"48,5";"49,3";"47,6";"148068";
"29/06/2015";"46,085";"44,795";"47,295";"43,38";"316787";
"30/06/2015";"45,795";"45,9";"46,76";"44,6";"193076";
"01/07/2015";"47,095";"46,45";"48,945";"46,1";"346729";
"02/07/2015";"46,2";"47,47";"48";"45,74";"224624";
"03/07/2015";"46,305";"46,1";"46,895";"45,73";"106975";
"06/07/2015";"46,595";"45,01";"47,29";"44,59";"120216";
"07/07/2015";"47,145";"47,15";"48,21";"46,015";"189730";
"08/07/2015";"46,465";"47,36";"47,94";"46,085";"240558";
"09/07/2015";"47,4";"46,54";"47,5";"46,54";"172463";
"10/07/2015";"47,095";"47,95";"48,35";"47,05";"167567";
"13/07/2015";"49,86";"47,4";"49,93";"47,4";"289540";
"14/07/2015";"51,84";"50,09";"52";"49,86";"344458";
"15/07/2015";"50,99";"52";"53,13";"50,9";"322497";
"16/07/2015";"51,11";"51,57";"52,54";"50,64";"231226";
"17/07/2015";"50,7";"51,16";"51,4";"50,52";"122162";
"20/07/2015";"50,99";"51,35";"51,5";"50,57";"94785";
"21/07/2015";"51,37";"51";"51,9";"50,81";"105992";
"22/07/2015";"51,9";"51,45";"52";"51,1";"121795";
"23/07/2015";"51,29";"52,02";"52,38";"50,5";"116231";
"24/07/2015";"51,4";"51,1";"51,7";"50,5";"128752";
"27/07/2015";"49,88";"51,4";"51,6";"49,51";"261557";
"28/07/2015";"49,735";"50,15";"50,49";"48,26";"191076";
"29/07/2015";"51,9";"49,98";"52,2";"49,845";"191292";
"30/07/2015";"53,11";"53,13";"54,95";"52,42";"488636";
"31/07/2015";"54,63";"53,45";"54,7";"51,99";"271864";
"03/08/2015";"57,29";"54,89";"57,78";"54,75";"319172";
"04/08/2015";"57,69";"57,33";"58,38";"56,5";"229607";
"05/08/2015";"57,21";"57,74";"58";"56,5";"191121";
"06/08/2015";"56,6";"56,1";"57,87";"55,1";"167126";
"07/08/2015";"53,87";"56,5";"56,52";"52,9";"265656";
"10/08/2015";"55,25";"54,2";"55,99";"53,85";"101047";
"11/08/2015";"54,32";"56,86";"57,24";"53,02";"251226";
"12/08/2015";"52,8";"53,75";"53,77";"51,6";"246445";
"13/08/2015";"55,31";"53,39";"55,58";"53,33";"282785";
"14/08/2015";"54,3";"55,3";"55,8";"54,02";"144081";
"17/08/2015";"53,99";"54,91";"54,91";"53,58";"133911";
"18/08/2015";"58,53";"54,74";"59,9";"54,69";"643977";
"19/08/2015";"57,43";"59,25";"59,25";"57,01";"192523";
"20/08/2015";"57,87";"57,4";"58,9";"56,65";"294599";
"21/08/2015";"54,83";"56,66";"57,3";"54,2";"306266";
"24/08/2015";"51,13";"53";"53";"45";"754540";
"25/08/2015";"55,19";"52";"55,84";"51,8";"556837";
"26/08/2015";"53,36";"54,2";"55,22";"52,54";"286524";
"27/08/2015";"54,02";"55,5";"55,5";"52,75";"236982";
"28/08/2015";"54,03";"54,2";"54,59";"52,5";"125891";
"31/08/2015";"53,99";"53,5";"54,78";"53,09";"156614";
"01/09/2015";"52,04";"53,5";"53,5";"51,5";"161896";
"02/09/2015";"50,58";"52,37";"52,6";"49,78";"236632";
"03/09/2015";"53,25";"51,3";"54,65";"51,06";"237198";
"04/09/2015";"51,42";"52,78";"52,78";"51,12";"163016";
"07/09/2015";"50,85";"51,87";"52,5";"50,63";"100450";
"08/09/2015";"52,87";"50,93";"53,45";"50,89";"202452";
"09/09/2015";"52,65";"54,26";"54,45";"52,5";"150209";
"10/09/2015";"52,64";"52,03";"53,36";"51,26";"104732";
"11/09/2015";"52,16";"52,81";"53";"51,41";"139910";
"14/09/2015";"50,74";"52,25";"52,25";"50,68";"137286";
"15/09/2015";"51,48";"51";"51,99";"49,785";"129748";
"16/09/2015";"51,72";"51,9";"52,88";"51,33";"135722";
"17/09/2015";"50,98";"51,91";"52,01";"50,72";"117894";
"18/09/2015";"53,41";"50,98";"53,41";"50,35";"559198";
"21/09/2015";"58,32";"53,4";"58,6";"52,6";"420192";
"22/09/2015";"58";"58,8";"59,5";"56,8";"333660";
"23/09/2015";"56,65";"57,66";"58,32";"55,85";"199260";
"24/09/2015";"55,07";"56,63";"56,82";"54,4";"194864";
"25/09/2015";"44,75";"56,34";"56,34";"33,42";"3237321";
"28/09/2015";"41,52";"43,25";"43,7";"37,1";"1893090";
"29/09/2015";"35,155";"40,74";"41";"35,155";"784322";
"30/09/2015";"36,545";"34,25";"37,115";"31,15";"1008773";
"01/10/2015";"36,9";"39";"40,29";"36,325";"697195";
"02/10/2015";"36,57";"36,725";"38,39";"34,54";"519987";
"05/10/2015";"39,16";"37,74";"39,2";"36,85";"332058";
"06/10/2015";"41,635";"39,37";"42,975";"39,21";"427172";
"07/10/2015";"40,395";"42";"42,3";"39,805";"342952";
"08/10/2015";"38,43";"40,915";"41,165";"37,38";"475448";
"09/10/2015";"38,85";"38,995";"40,5";"38";"318403";
"12/10/2015";"38,68";"39,01";"39,24";"38,44";"112903";
"13/10/2015";"40,615";"38,82";"40,7";"36,66";"290163";
"14/10/2015";"39,895";"39,93";"40,37";"38,5";"207980";
"15/10/2015";"41,8";"40,48";"41,95";"39,95";"277137";
"16/10/2015";"42,75";"42";"42,99";"41,4";"250238";
"19/10/2015";"45,4";"42,83";"45,5";"42,65";"300045";
"20/10/2015";"45,08";"45,35";"47";"44,705";"282984";
"21/10/2015";"43,87";"45,05";"45,48";"42,505";"305606";
"22/10/2015";"43,5";"44";"44,05";"42,775";"195012";
"23/10/2015";"43,8";"43,5";"44,19";"42,11";"187670";
"26/10/2015";"43,365";"43,8";"44,55";"42,605";"147102";
"27/10/2015";"43,42";"43,14";"43,58";"42,79";"102011";
"28/10/2015";"43,405";"43,5";"44,19";"42,73";"130463";
"29/10/2015";"44,15";"43,375";"44,195";"43,16";"144323";
"30/10/2015";"44";"44,17";"44,58";"43,61";"133411";
"02/11/2015";"44,035";"43,76";"44,285";"43,42";"199309";
"03/11/2015";"44,075";"44,01";"44,42";"43,48";"153500";
"04/11/2015";"45";"44,3";"45,23";"44,115";"209694";
"05/11/2015";"46,5";"45,1";"46,895";"45,1";"184101";
"06/11/2015";"46,09";"46,815";"47,2";"45,7";"203995";
"09/11/2015";"45,68";"46,5";"46,8";"45,655";"178710";
"10/11/2015";"47,39";"45,995";"47,425";"45,5";"296946";
"11/11/2015";"49,9";"47,8";"51,21";"47,605";"501907";
"12/11/2015";"47,75";"50,15";"50,15";"47,75";"265372";
"13/11/2015";"46,15";"45";"46,68";"41";"416446";
"16/11/2015";"49";"45,5";"49";"45,135";"304540";
"17/11/2015";"49,75";"49,195";"50,34";"48,605";"224961";
"18/11/2015";"48,43";"49,23";"49,85";"48,08";"131189";
"19/11/2015";"47,2";"49";"49,15";"47,09";"125597";
"20/11/2015";"46,465";"48,015";"48,405";"45,75";"218482";
"23/11/2015";"46,4";"46,47";"47,27";"45,38";"153399";
"24/11/2015";"44,82";"46,065";"46,13";"44";"155253";
"25/11/2015";"45,7";"45,23";"45,9";"44,5";"101805";
"26/11/2015";"46,32";"45,95";"46,43";"45,75";"46753";
"27/11/2015";"46,6";"46,285";"46,69";"45,5";"81081";
"30/11/2015";"47,21";"46,7";"47,49";"46,515";"94111";
"01/12/2015";"46,33";"47,44";"47,96";"46,1";"105331";
"02/12/2015";"46,76";"45,97";"47,13";"45,41";"94352";
"03/12/2015";"45,67";"46,895";"47,75";"45,67";"152678";
"04/12/2015";"44,775";"44,84";"45";"43,9";"128481";
"07/12/2015";"44,78";"45,37";"45,54";"44,51";"101430";
"08/12/2015";"50,77";"51";"54,35";"49,765";"1184549";
"09/12/2015";"52,25";"51";"52,69";"50,8";"372254";
"10/12/2015";"53,39";"52";"53,55";"51,5";"165105";
"11/12/2015";"53,2";"53,46";"54,8";"52,8";"166610";
"14/12/2015";"51,62";"53,3";"53,68";"51,5";"160860";
"15/12/2015";"52,33";"51,93";"52,54";"51,1";"97991";
"16/12/2015";"52,6";"52,81";"53";"51,78";"83511";
"17/12/2015";"51,79";"59";"60,55";"51,79";"1249445";
"18/12/2015";"52,32";"52,98";"55,65";"51,8";"673613";
"21/12/2015";"53,4";"52,5";"54,1";"51,54";"220115";
"22/12/2015";"54,29";"54,25";"55,44";"53,87";"225919";
"23/12/2015";"55,85";"54,86";"56";"53,7";"234068";
"24/12/2015";"55,61";"55,81";"56,75";"55,4";"78334";
"28/12/2015";"56,06";"55,65";"56,09";"55,25";"88575";
"29/12/2015";"57,6";"56,17";"57,7";"56,17";"198653";
"30/12/2015";"57,7";"57,75";"58,64";"57,31";"176783";
"31/12/2015";"56,76";"57,69";"57,69";"56,76";"52771";
"04/01/2016";"55,65";"56,13";"57,68";"55,01";"218358";
"05/01/2016";"56,54";"56,3";"57,38";"55,43";"100070";
"06/01/2016";"55,02";"56,42";"56,5";"54,6";"92048";
"07/01/2016";"52,55";"53";"53,74";"51,6";"214038";
"08/01/2016";"53";"53";"54,67";"52,76";"225959";
"11/01/2016";"50,76";"53,41";"53,95";"50,62";"206166";
"12/01/2016";"50,4";"50,24";"52,57";"49,6";"270612";
"13/01/2016";"50,44";"52,4";"52,7";"49,74";"261883";
"14/01/2016";"47,965";"49,525";"49,9";"47,38";"340619";
"15/01/2016";"47,06";"48,215";"48,995";"46,09";"340378";
"18/01/2016";"46,535";"46,76";"48,34";"45,16";"240643";
"19/01/2016";"48,26";"48";"49,825";"47,18";"314235";
"20/01/2016";"47,355";"47,4";"47,925";"45,87";"291397";
"21/01/2016";"48,55";"48";"48,95";"47,52";"224528";
"22/01/2016";"50,24";"49,38";"50,35";"48,82";"220955";
"25/01/2016";"48,59";"50,26";"50,26";"48,4";"285340";
"26/01/2016";"47,7";"44,28";"47,92";"44";"359799";
"27/01/2016";"48,54";"47,5";"48,94";"47,085";"177595";
"28/01/2016";"48";"47,975";"48,78";"47,67";"262933";
"29/01/2016";"46";"48,195";"48,195";"45,04";"268222";
"01/02/2016";"46,495";"46,1";"47,46";"46";"200110";
"02/02/2016";"45,205";"46,39";"46,625";"44,82";"124203";
"03/02/2016";"41,97";"44,5";"44,805";"40,49";"341187";
"04/02/2016";"41,91";"42,225";"42,75";"40,655";"330104";
"05/02/2016";"40,23";"42,5";"42,985";"40";"217383";
"08/02/2016";"35,6";"40,135";"40,135";"35,555";"467836";
"09/02/2016";"33,99";"35";"36,385";"33,7";"392098";
"10/02/2016";"34,745";"34,25";"35,65";"33,505";"378264";
"11/02/2016";"32,66";"34,4";"34,4";"32,5";"261657";
"12/02/2016";"34,34";"34,39";"34,395";"33,2";"249163";
"15/02/2016";"37,87";"36";"38,27";"35,5";"343961";
"16/02/2016";"36,45";"38,78";"39,665";"36,12";"282935";
"17/02/2016";"39,4";"37,815";"39,93";"37,8";"309215";
"18/02/2016";"40,83";"39,935";"41,4";"39,8";"317592";
"19/02/2016";"39,775";"40,425";"41,18";"39,145";"139808";
"22/02/2016";"40,185";"40,3";"40,89";"39,89";"114076";
"23/02/2016";"37,67";"38,5";"39,75";"37,2";"751281";
"24/02/2016";"36,595";"37,47";"37,47";"35,42";"272974";
"25/02/2016";"37,545";"37,69";"38,075";"36,905";"166141";
"26/02/2016";"38,495";"38,44";"38,6";"37,585";"124703";
"29/02/2016";"38,655";"38,2";"38,835";"37,71";"129452";
"01/03/2016";"40";"38,38";"40,06";"38,37";"247851";
"02/03/2016";"39,85";"40,735";"41,495";"39,43";"224246";
"03/03/2016";"40,07";"40,5";"40,645";"39,45";"152424";
"04/03/2016";"40,5";"41,46";"41,73";"39,7";"221963";
"07/03/2016";"40,37";"40,8";"41";"39,81";"179913";
"08/03/2016";"39,8";"40,245";"40,245";"39,15";"96163";
"09/03/2016";"40,035";"39,925";"40,3";"39,53";"135304";
"10/03/2016";"39,925";"39,995";"40,7";"39,7";"351012";
"11/03/2016";"40,24";"40,375";"40,5";"39,97";"95935";
"14/03/2016";"40,475";"40,5";"40,695";"40,255";"103931";
"15/03/2016";"38,95";"40,25";"40,295";"38,8";"99298";
"16/03/2016";"38,6";"38,83";"38,905";"38,3";"100513";
"17/03/2016";"37,07";"39,35";"39,35";"36,32";"214790";
"18/03/2016";"36,875";"37,55";"38,665";"36,83";"387792";
"21/03/2016";"37,16";"37";"37,75";"36,91";"150399";
"22/03/2016";"37,955";"37,15";"38,2";"36,9";"157319";
"23/03/2016";"38,235";"38";"38,75";"37,97";"123262";
"24/03/2016";"37,315";"37,95";"37,95";"36,4";"224166";
"29/03/2016";"37";"38";"38";"36,51";"192380";
"30/03/2016";"37,275";"37,395";"37,84";"37,155";"143399";
"31/03/2016";"36,99";"37,205";"37,395";"36,755";"123142";
"01/04/2016";"36,64";"36,74";"37";"36,2";"169220";
"04/04/2016";"37,79";"36,93";"37,96";"36,77";"184114";
"05/04/2016";"37,25";"37,33";"37,465";"36,9";"89981";
"06/04/2016";"38,98";"37,4";"38,99";"37,25";"134153";
"07/04/2016";"38,77";"40";"40,3";"38,51";"321374";
"08/04/2016";"39,16";"39,22";"39,49";"38,61";"115376";
"11/04/2016";"38,77";"39,21";"39,47";"38,61";"78662";
"12/04/2016";"38,33";"38,77";"38,77";"37,69";"80958";
"13/04/2016";"38,46";"38,755";"38,755";"37,32";"129301";
"14/04/2016";"38,95";"38,495";"39,1";"38,075";"92450";
"15/04/2016";"38,89";"38,99";"39,2";"38,52";"116200";
"18/04/2016";"39,55";"38,75";"39,735";"38,4";"124400";
"19/04/2016";"39,21";"39,55";"39,95";"38,92";"68610";
"20/04/2016";"38,5";"39,2";"39,215";"38,3";"102436";
"21/04/2016";"38,83";"38,595";"39";"37,955";"75375";
"22/04/2016";"39,85";"39,2";"39,935";"38,6";"265759";
"25/04/2016";"40,5";"40,145";"40,67";"39,92";"191552";
"26/04/2016";"40,3";"40,645";"40,645";"40,1";"148565";
"27/04/2016";"40,02";"39,975";"40,39";"39,67";"106806";
"28/04/2016";"39,7";"39,7";"40,15";"39,27";"72890";
"29/04/2016";"39,69";"40,5";"40,67";"39,195";"163260";
"02/05/2016";"43,2";"40,5";"43,4";"39,85";"411456";
"03/05/2016";"42,715";"43,47";"44,33";"42,2";"268911";
"04/05/2016";"41,315";"42,5";"42,5";"41,245";"166430";
"05/05/2016";"40,15";"41,05";"41,725";"39,95";"109735";
"06/05/2016";"40";"40,14";"40,455";"39,505";"80672";
"09/05/2016";"41,61";"40";"41,895";"40";"124330";
"10/05/2016";"42,59";"42,105";"43,1";"42,1";"208180";
"11/05/2016";"43,49";"42,935";"43,72";"42,79";"119380";
"12/05/2016";"43,565";"43,49";"44,44";"42,865";"203453";
"13/05/2016";"44,745";"43,3";"44,98";"43,15";"238289";
"16/05/2016";"44,72";"44,85";"44,85";"44,11";"66309";
"17/05/2016";"45,3";"45,465";"45,6";"44,695";"149409";
