1999-02-08,4154.02002
1999-02-09,4038.48999
1999-02-10,4001.929932
1999-02-11,4072.3400880000004
1999-02-12,4060.360107
1999-02-15,4065.1899409999996
1999-02-16,4052.320068
1999-02-17,3985.48999
1999-02-18,4039.4099119999996
1999-02-19,4130.47998
1999-02-22,4165.859863000001
1999-02-23,4207.950195
1999-02-24,4213.700195
1999-02-25,4152.560059
1999-02-26,4092.9399409999996
1999-03-01,4032.0500490000004
1999-03-02,4048.6298829999996
1999-03-03,4004.1599119999996
1999-03-04,4087.98999
1999-03-05,4189.560059
1999-03-08,4175.970215
1999-03-09,4159.799805
1999-03-10,4162.310059
1999-03-11,4184.379883
1999-03-12,4175.029785
1999-03-15,4185.120117
1999-03-16,4186.350098
1999-03-17,4170.009765999999
1999-03-18,4152.370117
1999-03-19,4219.649902
1999-03-22,4197.060059
1999-03-23,4079.469971
1999-03-24,4058.1599119999996
1999-03-25,4137.009765999999
1999-03-26,4115.709961
1999-03-29,4153.649902
1999-03-30,4141.97998
1999-03-31,4197.879883
1999-04-01,4229.850098
1999-04-02,
1999-04-05,
1999-04-06,4304.47998
1999-04-07,4318.040039
1999-04-08,4330.700195
1999-04-09,4363.140136999999
1999-04-12,4355.0
1999-04-13,4367.410156
1999-04-14,4349.259765999999
1999-04-15,4310.640136999999
1999-04-16,4300.910156
1999-04-19,4379.339844
1999-04-20,4253.27002
1999-04-21,4291.600098
1999-04-22,4291.850098
1999-04-23,4262.430176
1999-04-26,4284.399902
1999-04-27,4390.919922
1999-04-28,4374.700195
1999-04-29,4371.529785
1999-04-30,4405.350098
1999-05-03,4442.839844
1999-05-04,4438.549805
1999-05-05,4368.169922
1999-05-06,4333.240234000001
1999-05-07,4289.560059
1999-05-10,4347.149902
1999-05-11,4349.97998
1999-05-12,4354.790039
1999-05-13,4415.879883
1999-05-14,4323.830078
1999-05-17,4248.939941
1999-05-18,4312.740234000001
1999-05-19,4375.910156
1999-05-20,4421.910156
1999-05-21,4398.129883
1999-05-24,
1999-05-25,4373.779785
1999-05-26,4376.680176
1999-05-27,4326.439941
1999-05-28,4315.040039
1999-05-31,4351.290039
1999-06-01,4313.689941
1999-06-02,4315.339844
1999-06-03,4354.52002
1999-06-04,4344.25
1999-06-07,4404.240234000001
1999-06-08,4407.580078
1999-06-09,4422.390136999999
1999-06-10,4380.990234000001
1999-06-11,4385.830078
1999-06-14,4372.390136999999
1999-06-15,4418.180176
1999-06-16,4481.75
1999-06-17,4508.77002
1999-06-18,4539.560059
1999-06-21,4545.089844
1999-06-22,4538.040039
1999-06-23,4481.660156
1999-06-24,4434.209961
1999-06-25,4416.890136999999
1999-06-28,4465.22998
1999-06-29,4503.830078
1999-06-30,4536.609863000001
1999-07-01,4609.259765999999
1999-07-02,4620.669922
1999-07-05,4697.839844
1999-07-06,4692.509765999999
1999-07-07,4662.200195
1999-07-08,4631.129883
1999-07-09,4647.830078
1999-07-12,4662.279785
1999-07-13,4594.649902
1999-07-14,4594.649902
1999-07-15,4665.669922
1999-07-16,4656.790039
1999-07-19,4618.75
1999-07-20,4548.310059
1999-07-21,4501.27002
1999-07-22,4489.569824
1999-07-23,4440.450195
1999-07-26,4395.910156
1999-07-27,4426.120117
1999-07-28,4428.709961
1999-07-29,4306.399902
1999-07-30,4382.060059
1999-08-02,4377.870117
1999-08-03,4354.75
1999-08-04,4326.200195
1999-08-05,4240.700195
1999-08-06,4223.640136999999
1999-08-09,4292.899902
1999-08-10,4245.350098
1999-08-11,4268.950195
1999-08-12,4365.660156
1999-08-13,4434.279785
1999-08-16,4458.75
1999-08-17,4479.75
1999-08-18,4479.259765999999
1999-08-19,4408.899902
1999-08-20,4472.0
1999-08-23,4487.350098
1999-08-24,4540.399902
1999-08-25,4629.22998
1999-08-26,4629.370117
1999-08-27,4642.709961
1999-08-30,4657.439941
1999-08-31,4589.220215
1999-09-01,4633.379883
1999-09-02,4550.600098
1999-09-03,4672.370117
1999-09-06,4668.040039
1999-09-07,4679.930176
1999-09-08,4680.609863000001
1999-09-09,4717.419922
1999-09-10,4745.47998
1999-09-13,4716.779785
1999-09-14,4697.390136999999
1999-09-15,4662.02002
1999-09-16,4640.549805
1999-09-17,4644.319824
1999-09-20,4680.490234000001
1999-09-21,4612.930176
1999-09-22,4568.120117
1999-09-23,4601.240234000001
1999-09-24,4540.870117
1999-09-27,4596.600098
1999-09-28,4543.919922
1999-09-29,4535.080078
1999-09-30,4591.419922
1999-10-01,4550.569824
1999-10-04,4603.240234000001
1999-10-05,4661.129883
1999-10-06,4691.720215
1999-10-07,4742.259765999999
1999-10-08,4721.930176
1999-10-11,4722.350098
1999-10-12,4658.540039
1999-10-13,4602.850098
1999-10-14,4583.629883
1999-10-15,4524.419922
1999-10-18,4495.299805
1999-10-19,4591.200195
1999-10-20,4577.830078
1999-10-21,4602.390136999999
1999-10-22,4677.799805
1999-10-25,4669.279785
1999-10-26,4706.589844
1999-10-27,4695.049805
1999-10-28,4748.620117
1999-10-29,4888.620117
1999-11-01,
1999-11-02,4898.52002
1999-11-03,4917.839844
1999-11-04,4943.740234000001
1999-11-05,4975.899902
1999-11-08,4994.77002
1999-11-09,4997.560059
1999-11-10,5051.830078
1999-11-11,5132.080078
1999-11-12,5141.509765999999
1999-11-15,5178.129883
1999-11-16,5191.009765999999
1999-11-17,5178.22998
1999-11-18,5246.330078
1999-11-19,5263.22998
1999-11-22,5147.959961
1999-11-23,5152.870117
1999-11-24,5189.379883
1999-11-25,5352.600098
1999-11-26,5396.990234000001
1999-11-29,5373.910156
1999-11-30,5341.620117
1999-12-01,5381.410156
1999-12-02,5354.189941
1999-12-03,5468.049805
1999-12-06,5509.970215
1999-12-07,5534.509765999999
1999-12-08,5487.120117
1999-12-09,5548.620117
1999-12-10,5481.100098
1999-12-13,5535.759765999999
1999-12-14,5564.470215
1999-12-15,5530.129883
1999-12-16,5540.160156
1999-12-17,5502.399902
1999-12-20,5521.109863000001
1999-12-21,5529.240234000001
1999-12-22,5621.290039
1999-12-23,5731.350098
1999-12-24,5852.5
1999-12-27,5834.470215
1999-12-28,5827.080078
1999-12-29,5837.75
1999-12-30,5958.319824
1999-12-31,
2000-01-03,5917.370117
2000-01-04,5672.02002
2000-01-05,5479.700195
2000-01-06,5450.109863000001
2000-01-07,5539.609863000001
2000-01-10,5646.120117
2000-01-11,5613.899902
2000-01-12,5582.5
2000-01-13,5633.240234000001
2000-01-14,5787.439941
2000-01-17,5842.779785
2000-01-18,5672.950195
2000-01-19,5649.459961
2000-01-20,5709.740234000001
2000-01-21,5681.319824
2000-01-24,5690.859863000001
2000-01-25,5597.5
2000-01-26,5646.319824
2000-01-27,5688.350098
2000-01-28,5731.049805
2000-01-31,5659.810059
2000-02-01,5773.419922
2000-02-02,5946.859863000001
2000-02-03,6149.669922
2000-02-04,6275.720215
2000-02-07,6203.580078
2000-02-08,6297.660156
2000-02-09,6271.600098
2000-02-10,6207.52002
2000-02-11,6287.009765999999
2000-02-14,6268.319824
2000-02-15,6092.629883
2000-02-16,6046.27002
2000-02-17,6154.959961
2000-02-18,6062.720215
2000-02-21,5967.279785
2000-02-22,5963.310059
2000-02-23,6031.25
2000-02-24,6078.779785
2000-02-25,6188.640136999999
2000-02-28,6102.72998
2000-02-29,6190.959961
2000-03-01,6256.319824
2000-03-02,6477.549805
2000-03-03,6514.109863000001
2000-03-06,6545.97998
2000-03-07,6441.850098
2000-03-08,6344.970215
2000-03-09,6423.430176
2000-03-10,6510.279785
2000-03-13,6336.930176
2000-03-14,6350.350098
2000-03-15,6188.939941
2000-03-16,6258.529785
2000-03-17,6304.279785
2000-03-20,6352.509765999999
2000-03-21,6320.870117
2000-03-22,6279.290039
2000-03-23,6268.310059
2000-03-24,6364.259765999999
2000-03-27,6450.850098
2000-03-28,6524.299805
2000-03-29,6505.47998
2000-03-30,6313.819824
2000-03-31,6286.049805
2000-04-03,6130.27002
2000-04-04,6221.939941
2000-04-05,6036.939941
2000-04-06,6224.02002
2000-04-07,6308.040039
2000-04-10,6364.899902
2000-04-11,6261.419922
2000-04-12,6238.700195
2000-04-13,6264.339844
2000-04-14,6065.709961
2000-04-17,6060.540039
2000-04-18,6147.439941
2000-04-19,6166.459961
2000-04-20,6234.509765999999
2000-04-21,
2000-04-24,
2000-04-25,6320.290039
2000-04-26,6390.870117
2000-04-27,6247.859863000001
2000-04-28,6419.720215
2000-05-01,
2000-05-02,6562.410156
2000-05-03,6435.649902
2000-05-04,6491.740234000001
2000-05-05,6545.759765999999
2000-05-08,6514.419922
2000-05-09,6369.609863000001
2000-05-10,6263.339844
2000-05-11,6380.129883
2000-05-12,6449.27002
2000-05-15,6392.27002
2000-05-16,6557.390136999999
2000-05-17,6453.049805
2000-05-18,6451.970215
2000-05-19,6196.049805
2000-05-22,6094.169922
2000-05-23,6148.560059
2000-05-24,6027.100098
2000-05-25,6129.660156
2000-05-26,6129.149902
2000-05-29,6205.129883
2000-05-30,6325.490234000001
2000-05-31,6426.259765999999
2000-06-01,6599.709961
2000-06-02,6673.52002
2000-06-05,6656.259765999999
2000-06-06,6589.77002
2000-06-07,6498.5
2000-06-08,6523.660156
2000-06-09,6549.049805
2000-06-12,
2000-06-13,6532.839844
2000-06-14,6608.100098
2000-06-15,6512.97998
2000-06-16,6456.259765999999
2000-06-19,6505.160156
2000-06-20,6554.919922
2000-06-21,6490.759765999999
2000-06-22,6474.879883
2000-06-23,6545.350098
2000-06-26,6586.259765999999
2000-06-27,6568.089844
2000-06-28,6607.959961
2000-06-29,6400.819824
2000-06-30,6446.540039
2000-07-03,6508.470215
2000-07-04,6494.77002
2000-07-05,6462.700195
2000-07-06,6453.970215
2000-07-07,6565.970215
2000-07-10,6487.419922
2000-07-11,6490.350098
2000-07-12,6536.509765999999
2000-07-13,6570.359863000001
2000-07-14,
2000-07-17,6619.25
2000-07-18,6514.540039
2000-07-19,6495.109863000001
2000-07-20,6563.77002
2000-07-21,6464.120117
2000-07-24,6502.569824
2000-07-25,6463.910156
2000-07-26,6493.0
2000-07-27,6511.529785
2000-07-28,6415.720215
2000-07-31,6542.490234000001
2000-08-01,6532.290039
2000-08-02,6529.910156
2000-08-03,6354.930176
2000-08-04,6461.350098
2000-08-07,6519.040039
2000-08-08,6532.439941
2000-08-09,6570.180176
2000-08-10,6562.540039
2000-08-11,6553.0
2000-08-14,6609.359863000001
2000-08-15,6636.609863000001
2000-08-16,6684.080078
2000-08-17,6635.339844
2000-08-18,6594.350098
2000-08-21,6571.629883
2000-08-22,6513.709961
2000-08-23,6501.700195
2000-08-24,6461.930176
2000-08-25,6595.109863000001
2000-08-28,6615.02002
2000-08-29,6633.990234000001
2000-08-30,6634.620117
2000-08-31,6625.419922
2000-09-01,6813.660156
2000-09-04,6922.330078
2000-09-05,6856.759765999999
2000-09-06,6796.790039
2000-09-07,6834.459961
2000-09-08,6703.359863000001
2000-09-11,6675.009765999999
2000-09-12,6697.799805
2000-09-13,6568.890136999999
2000-09-14,6637.910156
2000-09-15,6614.649902
2000-09-18,6522.379883
2000-09-19,6529.950195
2000-09-20,6405.430176
2000-09-21,6254.77002
2000-09-22,6258.580078
2000-09-25,6336.279785
2000-09-26,6294.060059
2000-09-27,6319.790039
2000-09-28,6311.029785
2000-09-29,6266.629883
2000-10-02,6349.240234000001
2000-10-03,6400.430176
2000-10-04,6296.129883
2000-10-05,6335.120117
2000-10-06,6258.410156
2000-10-09,6110.060059
2000-10-10,6143.299805
2000-10-11,5956.120117
2000-10-12,5990.700195
2000-10-13,6064.209961
2000-10-16,6088.040039
2000-10-17,6067.149902
2000-10-18,5937.350098
2000-10-19,6066.47998
2000-10-20,6149.439941
2000-10-23,6182.339844
2000-10-24,6323.740234000001
2000-10-25,6277.899902
2000-10-26,6208.419922
2000-10-27,6268.930176
2000-10-30,6296.839844
2000-10-31,6397.660156
2000-11-01,6409.049805
2000-11-02,6400.310059
2000-11-03,6398.919922
2000-11-06,6352.240234000001
2000-11-07,6386.069824
2000-11-08,6336.029785
2000-11-09,6271.149902
2000-11-10,6147.490234000001
2000-11-13,6037.72998
2000-11-14,6225.97998
2000-11-15,6301.779785
2000-11-16,6283.060059
2000-11-17,6161.919922
2000-11-20,6021.790039
2000-11-21,6081.02002
2000-11-22,5944.700195
2000-11-23,6053.040039
2000-11-24,6145.649902
2000-11-27,6171.330078
2000-11-28,6069.220215
2000-11-29,6060.649902
2000-11-30,5928.080078
2000-12-01,5928.5
2000-12-04,5791.509765999999
2000-12-05,5994.890136999999
2000-12-06,5985.240234000001
2000-12-07,5984.689941
2000-12-08,5939.319824
2000-12-11,6077.879883
2000-12-12,6047.660156
2000-12-13,5962.290039
2000-12-14,5905.649902
2000-12-15,5839.540039
2000-12-18,5887.490234000001
2000-12-19,5958.859863000001
2000-12-20,5766.299805
2000-12-21,5758.919922
2000-12-22,5783.72998
2000-12-25,
2000-12-26,
2000-12-27,5857.149902
2000-12-28,5920.600098
2000-12-29,5926.419922
2001-01-01,
2001-01-02,5798.899902
2001-01-03,5684.049805
2001-01-04,5815.990234000001
2001-01-05,5758.02002
2001-01-08,5732.799805
2001-01-09,5663.189941
2001-01-10,5653.350098
2001-01-11,5702.779785
2001-01-12,5834.339844
2001-01-15,5833.379883
2001-01-16,5761.669922
2001-01-17,5884.089844
2001-01-18,5860.160156
2001-01-19,5845.72998
2001-01-22,5882.759765999999
2001-01-23,5839.72998
2001-01-24,5900.319824
2001-01-25,5934.680176
2001-01-26,5925.620117
2001-01-29,5887.899902
2001-01-30,5917.149902
2001-01-31,5998.490234000001
2001-02-01,5899.720215
2001-02-02,5826.370117
2001-02-05,5823.490234000001
2001-02-06,5852.350098
2001-02-07,5752.140136999999
2001-02-08,5773.459961
2001-02-09,5712.359863000001
2001-02-12,5759.47998
2001-02-13,5739.029785
2001-02-14,5644.22998
2001-02-15,5704.529785
2001-02-16,5595.129883
2001-02-19,5584.75
2001-02-20,5548.740234000001
2001-02-21,5474.370117
2001-02-22,5452.47998
2001-02-23,5322.839844
2001-02-26,5415.100098
2001-02-27,5437.759765999999
2001-02-28,5367.47998
2001-03-01,5341.339844
2001-03-02,5291.919922
2001-03-05,5368.830078
2001-03-06,5457.279785
2001-03-07,5483.680176
2001-03-08,5438.660156
2001-03-09,5368.890136999999
2001-03-12,5242.399902
2001-03-13,5186.870117
2001-03-14,5115.5
2001-03-15,5177.660156
2001-03-16,5104.77002
2001-03-19,5048.600098
2001-03-20,5138.399902
2001-03-21,5023.759765999999
2001-03-22,4824.819824
2001-03-23,4951.129883
2001-03-26,5124.799805
2001-03-27,5235.600098
2001-03-28,5150.430176
2001-03-29,5157.919922
2001-03-30,5180.450195
2001-04-02,5210.47998
2001-04-03,5004.0
2001-04-04,5071.819824
2001-04-05,5158.560059
2001-04-06,5139.709961
2001-04-09,5183.220215
2001-04-10,5331.22998
2001-04-11,5361.529785
2001-04-12,5372.709961
2001-04-13,
2001-04-16,
2001-04-17,5340.97998
2001-04-18,5505.080078
2001-04-19,5480.049805
2001-04-20,5449.339844
2001-04-23,5396.850098
2001-04-24,5424.430176
2001-04-25,5407.839844
2001-04-26,5481.72998
2001-04-27,5575.970215
2001-04-30,5640.029785
2001-05-01,
2001-05-02,5572.910156
2001-05-03,5457.069824
2001-05-04,5455.549805
2001-05-07,5498.52002
2001-05-08,5516.930176
2001-05-09,5492.080078
2001-05-10,5606.459961
2001-05-11,5567.25
2001-05-14,5487.720215
2001-05-15,5544.129883
2001-05-16,5522.689941
2001-05-17,5592.649902
2001-05-18,5638.240234000001
2001-05-21,5652.040039
2001-05-22,5693.470215
2001-05-23,5630.740234000001
2001-05-24,5656.470215
2001-05-25,5581.939941
2001-05-28,5606.319824
2001-05-29,5542.27002
2001-05-30,5444.27002
2001-05-31,5454.189941
2001-06-01,5432.709961
2001-06-04,
2001-06-05,5516.27002
2001-06-06,5496.490234000001
2001-06-07,5453.390136999999
2001-06-08,5439.930176
2001-06-11,5418.470215
2001-06-12,5311.939941
2001-06-13,5353.629883
2001-06-14,5297.069824
2001-06-15,5243.839844
2001-06-18,5160.279785
2001-06-19,5199.410156
2001-06-20,5170.490234000001
2001-06-21,5134.970215
2001-06-22,5183.669922
2001-06-25,5213.459961
2001-06-26,5090.72998
2001-06-27,5057.720215
2001-06-28,5133.560059
2001-06-29,5225.330078
2001-07-02,5296.509765999999
2001-07-03,5205.779785
2001-07-04,5175.129883
2001-07-05,5123.830078
2001-07-06,4999.359863000001
2001-07-09,5027.370117
2001-07-10,4973.399902
2001-07-11,4914.680176
2001-07-12,4961.430176
2001-07-13,5025.240234000001
2001-07-16,5022.759765999999
2001-07-17,4978.540039
2001-07-18,4867.5
2001-07-19,4930.390136999999
2001-07-20,4880.700195
2001-07-23,4911.919922
2001-07-24,4855.600098
2001-07-25,4773.169922
2001-07-26,4842.120117
2001-07-27,4967.149902
2001-07-30,5033.709961
2001-07-31,5085.509765999999
2001-08-01,5111.580078
2001-08-02,5088.700195
2001-08-03,5031.290039
2001-08-06,5066.25
2001-08-07,5051.620117
2001-08-08,4986.22998
2001-08-09,4888.299805
2001-08-10,4846.02002
2001-08-13,4920.350098
2001-08-14,4962.640136999999
2001-08-15,4933.970215
2001-08-16,4882.620117
2001-08-17,4777.370117
2001-08-20,4791.430176
2001-08-21,4834.870117
2001-08-22,4812.140136999999
2001-08-23,4809.5
2001-08-24,4916.560059
2001-08-27,4905.790039
2001-08-28,4815.720215
2001-08-29,4834.890136999999
2001-08-30,4703.870117
2001-08-31,4689.339844
2001-09-03,4629.799805
2001-09-04,4673.97998
2001-09-05,4571.560059
2001-09-06,4480.75
2001-09-07,4413.509765999999
2001-09-10,4383.740234000001
2001-09-11,4059.75
2001-09-12,4114.259765999999
2001-09-13,4113.870117
2001-09-14,3909.48999
2001-09-17,4015.459961
2001-09-18,3970.179932
2001-09-19,3888.929932
2001-09-20,3738.179932
2001-09-21,3652.8701170000004
2001-09-24,3861.1899409999996
2001-09-25,3902.850098
2001-09-26,3975.530029
2001-09-27,4013.2299799999996
2001-09-28,4079.0200200000004
2001-10-01,4004.570068
2001-10-02,4044.6599119999996
2001-10-03,4024.25
2001-10-04,4195.799805
2001-10-05,4164.759765999999
2001-10-08,4172.209961
2001-10-09,4176.970215
2001-10-10,4319.379883
2001-10-11,4330.680176
2001-10-12,4336.879883
2001-10-15,4213.910156
2001-10-16,4308.490234000001
2001-10-17,4411.509765999999
2001-10-18,4338.089844
2001-10-19,4264.890136999999
2001-10-22,4341.290039
2001-10-23,4455.759765999999
2001-10-24,4486.350098
2001-10-25,4378.450195
2001-10-26,4478.629883
2001-10-29,4383.240234000001
2001-10-30,4251.930176
2001-10-31,4341.290039
2001-11-01,4366.939941
2001-11-02,4369.399902
2001-11-05,4485.339844
2001-11-06,4461.689941
2001-11-07,4493.27002
2001-11-08,4573.040039
2001-11-09,4514.279785
2001-11-12,4376.580078
2001-11-13,4565.680176
2001-11-14,4575.089844
2001-11-15,4577.279785
2001-11-16,4587.299805
2001-11-19,4660.490234000001
2001-11-20,4593.52002
2001-11-21,4557.029785
2001-11-22,4599.799805
2001-11-23,4573.819824
2001-11-26,4564.379883
2001-11-27,4485.819824
2001-11-28,4445.5
2001-11-29,4445.870117
2001-11-30,4476.060059
2001-12-03,4463.839844
2001-12-04,4529.240234000001
2001-12-05,4677.549805
2001-12-06,4679.379883
2001-12-07,4642.939941
2001-12-10,4556.290039
2001-12-11,4551.939941
2001-12-12,4510.680176
2001-12-13,4410.660156
2001-12-14,4340.02002
2001-12-17,4485.169922
2001-12-18,4480.100098
2001-12-19,4467.919922
2001-12-20,4426.720215
2001-12-21,4499.339844
2001-12-24,4502.100098
2001-12-25,
2001-12-26,
2001-12-27,4591.160156
2001-12-28,4624.580078
2001-12-31,
2002-01-01,
2002-01-02,4580.439941
2002-01-03,4681.200195
2002-01-04,4682.790039
2002-01-07,4615.540039
2002-01-08,4568.089844
2002-01-09,4587.009765999999
2002-01-10,4515.52002
2002-01-11,4554.689941
2002-01-14,4453.970215
2002-01-15,4518.419922
2002-01-16,4425.5
2002-01-17,4475.640136999999
2002-01-18,4448.850098
2002-01-21,4423.799805
2002-01-22,4446.720215
2002-01-23,4450.810059
2002-01-24,4508.069824
2002-01-25,4484.310059
2002-01-28,4533.129883
2002-01-29,4476.100098
2002-01-30,4407.27002
2002-01-31,4461.870117
2002-02-01,4455.560059
2002-02-04,4397.540039
2002-02-05,4307.75
2002-02-06,4273.810059
2002-02-07,4295.649902
2002-02-08,4299.040039
2002-02-11,4353.209961
2002-02-12,4337.950195
2002-02-13,4364.450195
2002-02-14,4429.310059
2002-02-15,4377.0
2002-02-18,4347.049805
2002-02-19,4256.359863000001
2002-02-20,4238.990234000001
2002-02-21,4287.220215
2002-02-22,4245.200195
2002-02-25,4305.439941
2002-02-26,4340.859863000001
2002-02-27,4424.709961
2002-02-28,4462.990234000001
2002-03-01,4486.419922
2002-03-04,4607.439941
2002-03-05,4580.75
2002-03-06,4588.140136999999
2002-03-07,4616.5
2002-03-08,4629.109863000001
2002-03-11,4586.75
2002-03-12,4550.649902
2002-03-13,4523.77002
2002-03-14,4546.839844
2002-03-15,4588.330078
2002-03-18,4625.810059
2002-03-19,4644.930176
2002-03-20,4603.799805
2002-03-21,4579.899902
2002-03-22,4601.569824
2002-03-25,4588.359863000001
2002-03-26,4628.069824
2002-03-27,4623.200195
2002-03-28,4688.02002
2002-03-29,
2002-04-01,
2002-04-02,4627.330078
2002-04-03,4632.259765999999
2002-04-04,4538.310059
2002-04-05,4515.700195
2002-04-08,4431.879883
2002-04-09,4463.910156
2002-04-10,4521.830078
2002-04-11,4441.540039
2002-04-12,4468.290039
2002-04-15,4502.490234000001
2002-04-16,4598.740234000001
2002-04-17,4597.299805
2002-04-18,4588.830078
2002-04-19,4606.419922
2002-04-22,4559.459961
2002-04-23,4562.549805
2002-04-24,4528.0
2002-04-25,4455.990234000001
2002-04-26,4453.080078
2002-04-29,4430.379883
2002-04-30,4462.740234000001
2002-05-01,
2002-05-02,4421.560059
2002-05-03,4354.919922
2002-05-06,4367.259765999999
2002-05-07,4296.399902
2002-05-08,4404.02002
2002-05-09,4386.859863000001
2002-05-10,4329.839844
2002-05-13,4375.390136999999
2002-05-14,4447.120117
2002-05-15,4471.27002
2002-05-16,4466.359863000001
2002-05-17,4442.939941
2002-05-20,4400.75
2002-05-21,4399.200195
2002-05-22,4326.290039
2002-05-23,4341.589844
2002-05-24,4337.430176
2002-05-27,4360.709961
2002-05-28,4339.569824
2002-05-29,4334.850098
2002-05-30,4260.140136999999
2002-05-31,4274.640136999999
2002-06-03,4227.149902
2002-06-04,4065.8798829999996
2002-06-05,4079.51001
2002-06-06,4098.180176
2002-06-07,4020.2700200000004
2002-06-10,4024.9399409999996
2002-06-11,4109.370117
2002-06-12,4004.76001
2002-06-13,3957.330078
2002-06-14,3843.070068
2002-06-17,4010.360107
2002-06-18,4004.929932
2002-06-19,3935.580078
2002-06-20,3832.070068
2002-06-21,3799.530029
2002-06-24,3669.23999
2002-06-25,3766.399902
2002-06-26,3701.1298829999996
2002-06-27,3742.780029
2002-06-28,3897.98999
2002-07-01,3897.3701170000004
2002-07-02,3735.6599119999996
2002-07-03,3623.330078
2002-07-04,3697.1298829999996
2002-07-05,3863.280029
2002-07-08,3858.350098
2002-07-09,3819.01001
2002-07-10,3656.3798829999996
2002-07-11,3512.100098
2002-07-12,3513.3400880000004
2002-07-15,3323.73999
2002-07-16,3317.810059
2002-07-17,3440.8798829999996
2002-07-18,3513.709961
2002-07-19,3324.040039
2002-07-22,3149.689941
2002-07-23,3070.159912
2002-07-24,3023.689941
2002-07-25,3149.719971
2002-07-26,3172.560059
2002-07-29,3395.830078
2002-07-30,3379.850098
2002-07-31,3415.3798829999996
2002-08-01,3240.709961
2002-08-02,3245.3701170000004
2002-08-05,3115.3798829999996
2002-08-06,3284.790039
2002-08-07,3270.51001
2002-08-08,3388.4499509999996
2002-08-09,3447.9399409999996
2002-08-12,3364.4399409999996
2002-08-13,3390.2299799999996
2002-08-14,3240.810059
2002-08-15,3375.01001
2002-08-16,3374.0900880000004
2002-08-19,3493.01001
2002-08-20,3440.6201170000004
2002-08-21,3485.209961
2002-08-22,3592.600098
2002-08-23,3526.0900880000004
2002-08-26,3471.280029
2002-08-27,3570.5
2002-08-28,3419.73999
2002-08-29,3331.77002
2002-08-30,3366.209961
2002-09-02,3272.76001
2002-09-03,3126.600098
2002-09-04,3168.699951
2002-09-05,3139.389893
2002-09-06,3246.669922
2002-09-09,3199.820068
2002-09-10,3299.639893
2002-09-11,3397.0200200000004
2002-09-12,3241.840088
2002-09-13,3156.169922
2002-09-16,3141.949951
2002-09-17,3112.830078
2002-09-18,3000.97998
2002-09-19,2927.179932
2002-09-20,2890.820068
2002-09-23,2794.310059
2002-09-24,2742.810059
2002-09-25,2785.3798829999996
2002-09-26,2961.459961
2002-09-27,2950.52002
2002-09-30,2777.449951
2002-10-01,2828.560059
2002-10-02,2940.840088
2002-10-03,2861.040039
2002-10-04,2765.899902
2002-10-07,2733.560059
2002-10-08,2694.22998
2002-10-09,2656.449951
2002-10-10,2758.530029
2002-10-11,2902.27002
2002-10-14,2885.27002
2002-10-15,3086.030029
2002-10-16,3067.699951
2002-10-17,3183.080078
2002-10-18,3156.98999
2002-10-21,3156.929932
2002-10-22,3121.01001
2002-10-23,2992.22998
2002-10-24,3075.1298829999996
2002-10-25,3056.8798829999996
2002-10-28,3120.850098
2002-10-29,2965.110107
2002-10-30,3084.219971
2002-10-31,3150.040039
2002-11-01,3109.51001
2002-11-04,3218.669922
2002-11-05,3247.389893
2002-11-06,3212.860107
2002-11-07,3111.719971
2002-11-08,3058.179932
2002-11-11,3053.699951
2002-11-12,3064.639893
2002-11-13,3034.810059
2002-11-14,3148.600098
2002-11-15,3162.389893
2002-11-18,3208.469971
2002-11-19,3177.22998
2002-11-20,3153.5
2002-11-21,3290.169922
2002-11-22,3305.780029
2002-11-25,3295.679932
2002-11-26,3215.189941
2002-11-27,3313.76001
2002-11-28,3329.98999
2002-11-29,3326.649902
2002-12-02,3298.76001
2002-12-03,3222.26001
2002-12-04,3199.840088
2002-12-05,3158.040039
2002-12-06,3185.77002
2002-12-09,3115.6298829999996
2002-12-10,3142.75
2002-12-11,3190.090088
2002-12-12,3137.429932
2002-12-13,3076.850098
2002-12-16,3173.850098
2002-12-17,3138.610107
2002-12-18,3077.389893
2002-12-19,3054.209961
2002-12-20,3082.850098
2002-12-23,3087.6201170000004
2002-12-24,3081.280029
2002-12-25,
2002-12-26,
2002-12-27,3011.830078
2002-12-30,3025.139893
2002-12-31,3063.909912
2003-01-01,
2003-01-02,3195.02002
2003-01-03,3187.8798829999996
2003-01-06,3210.27002
2003-01-07,3160.98999
2003-01-08,3094.090088
2003-01-09,3152.290039
2003-01-10,3160.1298829999996
2003-01-13,3169.820068
2003-01-14,3174.030029
2003-01-15,3134.659912
2003-01-16,3142.590088
2003-01-17,3056.929932
2003-01-20,3020.070068
2003-01-21,2992.389893
2003-01-22,2931.3798829999996
2003-01-23,2917.969971
2003-01-24,2898.600098
2003-01-27,2795.780029
2003-01-28,2800.070068
2003-01-29,2840.050049
2003-01-30,2914.1298829999996
2003-01-31,2937.8798829999996
2003-02-03,2957.790039
2003-02-04,2863.5
2003-02-05,2884.6201170000004
2003-02-06,2836.179932
2003-02-07,2796.659912
2003-02-10,2772.26001
2003-02-11,2841.840088
2003-02-12,2770.6201170000004
2003-02-13,2758.649902
2003-02-14,2827.75
2003-02-17,2882.1201170000004
2003-02-18,2938.6298829999996
2003-02-19,2859.189941
2003-02-20,2804.48999
2003-02-21,2829.830078
2003-02-24,2785.610107
2003-02-25,2683.3701170000004
2003-02-26,2658.570068
